14,110,0.118827188408,100,ucb
14,110,0.115758037308,100,causal
14,111,0.115415377436,100,ucb
14,111,0.0910705834741,100,causal
14,112,0.111030578789,100,ucb
14,112,0.106406865572,100,causal
14,113,0.116790638096,100,ucb
14,113,0.0951663278389,100,causal
14,114,0.113011212925,100,ucb
14,114,0.0842185413248,100,causal
14,115,0.110707096779,100,ucb
14,115,0.100468197984,100,causal
14,116,0.115571804093,100,ucb
14,116,0.10061029901,100,causal
14,117,0.107590809729,100,ucb
14,117,0.115850229681,100,causal
14,118,0.106818149842,100,ucb
14,118,0.113593711602,100,causal
14,119,0.11082562983,100,ucb
14,119,0.0991476982073,100,causal
14,120,0.112982561661,100,ucb
14,120,0.0714971491612,100,causal
14,121,0.11586340002,100,ucb
14,121,0.0588984491028,100,causal
14,122,0.107539052607,100,ucb
14,122,0.114077779324,100,causal
14,123,0.11923315833,100,ucb
14,123,0.065889819575,100,causal
14,124,0.108405984394,100,ucb
14,124,0.0944417281363,100,causal
14,125,0.1166372152,100,ucb
14,125,0.0799850860472,100,causal
14,126,0.11674442638,100,ucb
14,126,0.104310933205,100,causal
14,127,0.111948574522,100,ucb
14,127,0.0990259303363,100,causal
14,128,0.116636290965,100,ucb
14,128,0.105008267996,100,causal
14,129,0.116612029814,100,ucb
14,129,0.103912126099,100,causal
14,130,0.114789208688,100,ucb
14,130,0.0917699977916,100,causal
14,131,0.11330950955,100,ucb
14,131,0.0997006213859,100,causal
14,132,0.111927086074,100,ucb
14,132,0.115369858896,100,causal
14,133,0.116587999722,100,ucb
14,133,0.100190465573,100,causal
14,134,0.113038246779,100,ucb
14,134,0.0680361227119,100,causal
14,135,0.114495995351,100,ucb
14,135,0.0890483587939,100,causal
14,136,0.114889719169,100,ucb
14,136,0.0845900835193,100,causal
14,137,0.10612428093,100,ucb
14,137,0.0995190093431,100,causal
14,138,0.114127687977,100,ucb
14,138,0.108408988156,100,causal
14,139,0.117467639731,100,ucb
14,139,0.117385844994,100,causal
14,140,0.108502797939,100,ucb
14,140,0.0974108308717,100,causal
14,141,0.113030621846,100,ucb
14,141,0.0911724803073,100,causal
14,142,0.115657295768,100,ucb
14,142,0.103098106726,100,causal
14,143,0.113054882996,100,ucb
14,143,0.10977870341,100,causal
14,144,0.111959203217,100,ucb
14,144,0.104179460874,100,causal
14,145,0.113857811557,100,ucb
14,145,0.0789797501716,100,causal
14,146,0.114647800838,100,ucb
14,146,0.103202083086,100,causal
14,147,0.11650227699,100,ucb
14,147,0.0761042261605,100,causal
14,148,0.109751900615,100,ucb
14,148,0.110818004897,100,causal
14,149,0.115614780989,100,ucb
14,149,0.115552626231,100,causal
14,150,0.114550756234,100,ucb
14,150,0.114640638022,100,causal
14,151,0.112042153246,100,ucb
14,151,0.0877172303224,100,causal
14,152,0.11616077241,100,ucb
14,152,0.102327064249,100,causal
14,153,0.111810863609,100,ucb
14,153,0.102297950868,100,causal
14,154,0.113062045812,100,ucb
14,154,0.0913187403876,100,causal
14,155,0.116888144816,100,ucb
14,155,0.0994388320163,100,causal
14,156,0.114183604153,100,ucb
14,156,0.090037520569,100,causal
14,157,0.108302239093,100,ucb
14,157,0.086420067462,100,causal
14,158,0.105154759134,100,ucb
14,158,0.108264345486,100,causal
14,159,0.106618977347,100,ucb
14,159,0.0729398789262,100,causal
14,160,0.107376156309,100,ucb
14,160,0.0865614753121,100,causal
14,161,0.112184254272,100,ucb
14,161,0.107127075162,100,causal
14,162,0.11698657577,100,ucb
14,162,0.0989217229174,100,causal
14,163,0.112036838899,100,ucb
14,163,0.0933178592099,100,causal
14,164,0.118023566671,100,ucb
14,164,0.113061352637,100,causal
14,165,0.115758268366,100,ucb
14,165,0.106470868798,100,causal
14,166,0.116900621979,100,ucb
14,166,0.0902572572773,100,causal
14,167,0.115621250629,100,ucb
14,167,0.0696574607582,100,causal
14,168,0.11324781691,100,ucb
14,168,0.0822818083188,100,causal
14,169,0.115881422589,100,ucb
14,169,0.0750774018371,100,causal
14,170,0.121423824714,100,ucb
14,170,0.0966892349306,100,causal
14,171,0.11560484547,100,ucb
14,171,0.111946957112,100,causal
14,172,0.119318418946,100,ucb
14,172,0.101746414041,100,causal
14,173,0.108352840921,100,ucb
14,173,0.115665613876,100,causal
14,174,0.121333018693,100,ucb
14,174,0.0999744258016,100,causal
14,175,0.117965108851,100,ucb
14,175,0.0951000140268,100,causal
14,176,0.114196312375,100,ucb
14,176,0.0670023666311,100,causal
14,177,0.115503179696,100,ucb
14,177,0.1025950922,100,causal
14,178,0.117912658554,100,ucb
14,178,0.101814576322,100,causal
14,179,0.116419558018,100,ucb
14,179,0.112981637427,100,causal
14,180,0.115462282327,100,ucb
14,180,0.0968560592244,100,causal
14,181,0.110801368679,100,ucb
14,181,0.0601408510801,100,causal
14,182,0.115483308658,100,ucb
14,182,0.114031567608,100,causal
14,183,0.111735076395,100,ucb
14,183,0.0837351667783,100,causal
14,184,0.113374205952,100,ucb
14,184,0.101764898727,100,causal
14,185,0.111028961379,100,ucb
14,185,0.110131760918,100,causal
14,186,0.120051336757,100,ucb
14,186,0.0979284020878,100,causal
14,187,0.11194557076,100,ucb
14,187,0.090563409894,100,causal
14,188,0.114198622961,100,ucb
14,188,0.0842143822704,100,causal
14,189,0.114061836282,100,ucb
14,189,0.0679492446863,100,causal
14,190,0.113403550392,100,ucb
14,190,0.0773664991756,100,causal
14,191,0.116576215735,100,ucb
14,191,0.0751513405822,100,causal
14,192,0.11419377073,100,ucb
14,192,0.118135630082,100,causal
14,193,0.119860944489,100,ucb
14,193,0.0564688681485,100,causal
14,194,0.115732851923,100,ucb
14,194,0.113388762643,100,causal
14,195,0.113111030231,100,ucb
14,195,0.106974114383,100,causal
14,196,0.108850310041,100,ucb
14,196,0.0823855536206,100,causal
14,197,0.115607156056,100,ucb
14,197,0.114303292497,100,causal
14,198,0.106440831183,100,ucb
14,198,0.0982144526082,100,causal
14,199,0.109023141858,100,ucb
14,199,0.0784016416078,100,causal
14,200,0.107046435718,100,ucb
14,200,0.101215672486,100,causal
14,201,0.113258676663,100,ucb
14,201,0.11116528594,100,causal
14,202,0.120118343745,100,ucb
14,202,0.107305914502,100,causal
14,203,0.100173829355,100,ucb
14,203,0.0847067681015,100,causal
14,204,0.116421637546,100,ucb
14,204,0.0807182349172,100,causal
14,205,0.118996554346,100,ucb
14,205,0.0773117382924,100,causal
14,206,0.114354356443,100,ucb
14,206,0.0716512652331,100,causal
14,207,0.110782421876,100,ucb
14,207,0.099451078121,100,causal
14,208,0.116950530632,100,ucb
14,208,0.073240486137,100,causal
14,209,0.115483077599,100,ucb
14,209,0.0960947212078,100,causal
14,210,0.116722706874,100,ucb
14,210,0.0522434999211,100,causal
14,211,0.114333561171,100,ucb
14,211,0.104140180916,100,causal
14,212,0.11065002531,100,ucb
14,212,0.0888496484163,100,causal
14,213,0.117229418337,100,ucb
14,213,0.102663716598,100,causal
14,214,0.118915683843,100,ucb
14,214,0.0834163059398,100,causal
14,215,0.100342964235,100,ucb
14,215,0.0762689709271,100,causal
14,216,0.115642970136,100,ucb
14,216,0.103624920285,100,causal
14,217,0.102700917029,100,ucb
14,217,0.114289428982,100,causal
14,218,0.114284576752,100,ucb
14,218,0.0821801425442,100,causal
14,219,0.11813100891,100,ucb
14,219,0.0997200303065,100,causal
14,220,0.114189842735,100,ucb
14,220,0.097182544996,100,causal
14,221,0.11395647357,100,ucb
14,221,0.108653679191,100,causal
14,222,0.112284302637,100,ucb
14,222,0.0877297074857,100,causal
14,223,0.11779297021,100,ucb
14,223,0.0959632488766,100,causal
14,224,0.107568165988,100,ucb
14,224,0.109730181109,100,causal
14,225,0.106310514145,100,ucb
14,225,0.0554979600011,100,causal
14,226,0.103952792408,100,ucb
14,226,0.107561234231,100,causal
14,227,0.116674646689,100,ucb
14,227,0.0832760533826,100,causal
14,228,0.106474796794,100,ucb
14,228,0.0844690088241,100,causal
14,229,0.111022029622,100,ucb
14,229,0.073879825224,100,causal
14,230,0.115560020106,100,ucb
14,230,0.0886784340095,100,causal
14,231,0.116312115779,100,ucb
14,231,0.0876948176403,100,causal
14,232,0.115441024938,100,ucb
14,232,0.113397773927,100,causal
14,233,0.109990584127,100,ucb
14,233,0.0973976605327,100,causal
14,234,0.117995377525,100,ucb
14,234,0.0970573112464,100,causal
14,235,0.11665177189,100,ucb
14,235,0.110930992542,100,causal
14,236,0.110678445515,100,ucb
14,236,0.10597155121,100,causal
14,237,0.11907072415,100,ucb
14,237,0.0912815399564,100,causal
14,238,0.106063281466,100,ucb
14,238,0.0866086112622,100,causal
14,239,0.1157268444,100,ucb
14,239,0.0866557472122,100,causal
14,240,0.111539369779,100,ucb
14,240,0.0895114001855,100,causal
14,241,0.109125038691,100,ucb
14,241,0.103752695679,100,causal
14,242,0.116868504837,100,ucb
14,242,0.0683609910735,100,causal
14,243,0.116894614456,100,ucb
14,243,0.0841831893623,100,causal
14,244,0.114381390296,100,ucb
14,244,0.0715849514211,100,causal
14,245,0.115808177019,100,ucb
14,245,0.0800384605788,100,causal
14,246,0.115212508004,100,ucb
14,246,0.0772368753129,100,causal
14,247,0.115337048578,100,ucb
14,247,0.0843416955472,100,causal
14,248,0.106250438914,100,ucb
14,248,0.116753437665,100,causal
14,249,0.105944286298,100,ucb
14,249,0.114271637471,100,causal
14,250,0.1190235882,100,ucb
14,250,0.0877019804563,100,causal
14,251,0.116495807349,100,ucb
14,251,0.116594700421,100,causal
14,252,0.112087209669,100,ucb
14,252,0.0857123350357,100,causal
14,253,0.116914023377,100,ucb
14,253,0.0739130976594,100,causal
14,254,0.11432062189,100,ucb
14,254,0.0878413087792,100,causal
14,255,0.116801728907,100,ucb
14,255,0.10615362537,100,causal
14,256,0.114377693359,100,ucb
14,256,0.0985039690072,100,causal
14,257,0.115474990549,100,ucb
14,257,0.0795190408941,100,causal
14,258,0.117688300674,100,ucb
14,258,0.0873840438521,100,causal
14,259,0.112218913059,100,ucb
14,259,0.0729403410433,100,causal
14,260,0.115242083502,100,ucb
14,260,0.0747800294464,100,causal
14,261,0.114374689598,100,ucb
14,261,0.0866233990112,100,causal
14,262,0.115467134557,100,ucb
14,262,0.106487042899,100,causal
14,263,0.119376876766,100,ucb
14,263,0.0694155424263,100,causal
14,264,0.112943050644,100,ucb
14,264,0.0898974990704,100,causal
14,265,0.116600014768,100,ucb
14,265,0.089127842945,100,causal
14,266,0.113196521905,100,ucb
14,266,0.112055092527,100,causal
14,267,0.114541513891,100,ucb
14,267,0.118502088988,100,causal
14,268,0.115711363475,100,ucb
14,268,0.115561175399,100,causal
14,269,0.114743921206,100,ucb
14,269,0.0833040114706,100,causal
14,270,0.110860288617,100,ucb
14,270,0.109522228388,100,causal
14,271,0.11545535057,100,ucb
14,271,0.0622353970954,100,causal
14,272,0.11170018655,100,ucb
14,272,0.115437559059,100,causal
14,273,0.116023754673,100,ucb
14,273,0.087185564533,100,causal
14,274,0.11803350219,100,ucb
14,274,0.0761968806505,100,causal
14,275,0.115384184528,100,ucb
14,275,0.0750101637907,100,causal
14,276,0.112417854495,100,ucb
14,276,0.115570648801,100,causal
14,277,0.114135081852,100,ucb
14,277,0.0908473808871,100,causal
14,278,0.111197634141,100,ucb
14,278,0.0996356939253,100,causal
14,279,0.114218031881,100,ucb
14,279,0.0992618411451,100,causal
14,280,0.116260358658,100,ucb
14,280,0.0900241191715,100,causal
14,281,0.115110380112,100,ucb
14,281,0.0992052317933,100,causal
14,282,0.115566489746,100,ucb
14,282,0.0666786535625,100,causal
14,283,0.107320240133,100,ucb
14,283,0.109732953811,100,causal
14,284,0.108942040297,100,ucb
14,284,0.0959385256087,100,causal
14,285,0.117639547314,100,ucb
14,285,0.093543141324,100,causal
14,286,0.115606924997,100,ucb
14,286,0.0796292558361,100,causal
14,287,0.114954877689,100,ucb
14,287,0.103582405507,100,causal
14,288,0.115257102309,100,ucb
14,288,0.0836485198114,100,causal
14,289,0.111013711513,100,ucb
14,289,0.0966538829681,100,causal
14,290,0.10510346413,100,ucb
14,290,0.111389412762,100,causal
14,291,0.114557225875,100,ucb
14,291,0.0705236993694,100,causal
14,292,0.105382582893,100,ucb
14,292,0.0959794229771,100,causal
14,293,0.115534141545,100,ucb
14,293,0.0691773210318,100,causal
14,294,0.11115072925,100,ucb
14,294,0.0937497076933,100,causal
14,295,0.114555146347,100,ucb
14,295,0.0773128935853,100,causal
14,296,0.115551933056,100,ucb
14,296,0.0925207071136,100,causal
14,297,0.119277290519,100,ucb
14,297,0.0938104760995,100,causal
14,298,0.115484232892,100,ucb
14,298,0.0884993636111,100,causal
14,299,0.107522878507,100,ucb
14,299,0.0915010456061,100,causal
14,300,0.111984850719,100,ucb
14,300,0.0910581063109,100,causal
14,301,0.120250509252,100,ucb
14,301,0.0977842215348,100,causal
14,302,0.112217295649,100,ucb
14,302,0.115507107691,100,causal
14,303,0.107223426589,100,ucb
14,303,0.105130960101,100,causal
14,304,0.11568941291,100,ucb
14,304,0.0951071768428,100,causal
14,305,0.120083916017,100,ucb
14,305,0.10721510848,100,causal
14,306,0.114336333874,100,ucb
14,306,0.0901941782854,100,causal
14,307,0.107631707097,100,ucb
14,307,0.0940701859419,100,causal
14,308,0.117402250153,100,ucb
14,308,0.094174855478,100,causal
14,309,0.115217822351,100,ucb
14,309,0.0980631092392,100,causal
14,310,0.106319525429,100,ucb
14,310,0.0726450481798,100,causal
14,311,0.108525903797,100,ucb
14,311,0.115183625681,100,causal
14,312,0.113115189285,100,ucb
14,312,0.0939419484307,100,causal
14,313,0.115560251165,100,ucb
14,313,0.109623663104,100,causal
14,314,0.111162513237,100,ucb
14,314,0.0902593368045,100,causal
14,315,0.110662271415,100,ucb
14,315,0.0957830231853,100,causal
14,316,0.115713443002,100,ucb
14,316,0.0719428611594,100,causal
14,317,0.111110987174,100,ucb
14,317,0.0846108787913,100,causal
14,318,0.115810718664,100,ucb
14,318,0.0742391213138,100,causal
14,319,0.115418381197,100,ucb
14,319,0.115987478476,100,causal
14,320,0.111967983443,100,ucb
14,320,0.101968461335,100,causal
14,321,0.112074501447,100,ucb
14,321,0.0969565697061,100,causal
14,322,0.115326650942,100,ucb
14,322,0.105359477035,100,causal
14,323,0.103729589822,100,ucb
14,323,0.110917822203,100,causal
14,324,0.117536264129,100,ucb
14,324,0.108697118203,100,causal
14,325,0.116455372098,100,ucb
14,325,0.10304704278,100,causal
14,326,0.115601841709,100,ucb
14,326,0.0777343444327,100,causal
14,327,0.11629732803,100,ucb
14,327,0.106330616241,100,causal
14,328,0.103742298043,100,ucb
14,328,0.085181362422,100,causal
14,329,0.113467553618,100,ucb
14,329,0.112280143582,100,causal
14,330,0.108155285837,100,ucb
14,330,0.0902530982229,100,causal
14,331,0.114731444043,100,ucb
14,331,0.09611713389,100,causal
14,332,0.101713834782,100,ucb
14,332,0.0821718244353,100,causal
14,333,0.114502002874,100,ucb
14,333,0.0865799599984,100,causal
14,334,0.109832309,100,ucb
14,334,0.0855905671647,100,causal
14,335,0.114540358598,100,ucb
14,335,0.105181792988,100,causal
14,336,0.108416150972,100,ucb
14,336,0.0795601693211,100,causal
14,337,0.111677773868,100,ucb
14,337,0.0816427002903,100,causal
14,338,0.103717343717,100,ucb
14,338,0.111022953856,100,causal
14,339,0.107360444326,100,ucb
14,339,0.0875416258027,100,causal
14,340,0.114713652532,100,ucb
14,340,0.0947150704348,100,causal
14,341,0.113189821206,100,ucb
14,341,0.0672639249421,100,causal
14,342,0.115631879324,100,ucb
14,342,0.114507317222,100,causal
14,343,0.111950191932,100,ucb
14,343,0.0887613840393,100,causal
14,344,0.113391997463,100,ucb
14,344,0.103288036878,100,causal
14,345,0.115626564977,100,ucb
14,345,0.0822589335195,100,causal
14,346,0.101902378582,100,ucb
14,346,0.0865623995465,100,causal
14,347,0.11911462528,100,ucb
14,347,0.0764732267106,100,causal
14,348,0.115193330142,100,ucb
14,348,0.0439940154883,100,causal
14,349,0.108724383116,100,ucb
14,349,0.0926279182941,100,causal
14,350,0.111066854986,100,ucb
14,350,0.106768241189,100,causal
14,351,0.116203287189,100,ucb
14,351,0.115024426321,100,causal
14,352,0.115496478997,100,ucb
14,352,0.093679696944,100,causal
14,353,0.111128547626,100,ucb
14,353,0.0847056128086,100,causal
14,354,0.115618708985,100,ucb
14,354,0.0858796214466,100,causal
14,355,0.11412884327,100,ucb
14,355,0.110792819512,100,causal
14,356,0.109104705536,100,ucb
14,356,0.0950320828047,100,causal
14,357,0.115299848146,100,ucb
14,357,0.0608733067744,100,causal
14,358,0.119114163162,100,ucb
14,358,0.0637393573837,100,causal
14,359,0.106165409357,100,ucb
14,359,0.108485468545,100,causal
14,360,0.11330627473,100,ucb
14,360,0.0957282623021,100,causal
14,361,0.116401997566,100,ucb
14,361,0.0907595786273,100,causal
14,362,0.1141727444,100,ucb
14,362,0.0936140763077,100,causal
14,363,0.114340723987,100,ucb
14,363,0.0701059454593,100,causal
14,364,0.1165752915,100,ucb
14,364,0.10363554898,100,causal
14,365,0.115451884691,100,ucb
14,365,0.10304380796,100,causal
14,366,0.118968827316,100,ucb
14,366,0.0852714752676,100,causal
14,367,0.102852953574,100,ucb
14,367,0.0772477350661,100,causal
14,368,0.115316022247,100,ucb
14,368,0.0902963061771,100,causal
14,369,0.115647822366,100,ucb
14,369,0.088125972948,100,causal
14,370,0.114547983532,100,ucb
14,370,0.0716066709275,100,causal
14,371,0.114604823942,100,ucb
14,371,0.0909947962603,100,causal
14,372,0.1252171134,100,ucb
14,372,0.0853632055234,100,causal
14,373,0.101917166331,100,ucb
14,373,0.0803423026097,100,causal
14,374,0.110937462182,100,ucb
14,374,0.074955171849,100,causal
14,375,0.114289197923,100,ucb
14,375,0.0909243233938,100,causal
14,376,0.116791793389,100,ucb
14,376,0.0878027219965,100,causal
14,377,0.112316650838,100,ucb
14,377,0.0986305891083,100,causal
14,378,0.115325495649,100,ucb
14,378,0.0555115924573,100,causal
14,379,0.113236726098,100,ucb
14,379,0.105100460369,100,causal
14,380,0.115752722961,100,ucb
14,380,0.0975640227093,100,causal
14,381,0.115447956695,100,ucb
14,381,0.110068681926,100,causal
14,382,0.115348601506,100,ucb
14,382,0.0718871760419,100,causal
14,383,0.102729337235,100,ucb
14,383,0.109256048905,100,causal
14,384,0.114516790623,100,ucb
14,384,0.0772179285095,100,causal
14,385,0.118863695663,100,ucb
14,385,0.0933349575447,100,causal
14,386,0.113152620775,100,ucb
14,386,0.0692879980909,100,causal
14,387,0.115573190445,100,ucb
14,387,0.091253812927,100,causal
14,388,0.120263217474,100,ucb
14,388,0.0715974285843,100,causal
14,389,0.115250632669,100,ucb
14,389,0.048354090867,100,causal
14,390,0.119995189523,100,ucb
14,390,0.106810062792,100,causal
14,391,0.114243679383,100,ucb
14,391,0.0904557365964,100,causal
14,392,0.111812018902,100,ucb
14,392,0.0957160161975,100,causal
14,393,0.110657188126,100,ucb
14,393,0.0910782084072,100,causal
14,394,0.112314340252,100,ucb
14,394,0.104516113223,100,causal
14,395,0.11408332473,100,ucb
14,395,0.05779999662,100,causal
14,396,0.118523577435,100,ucb
14,396,0.108339439524,100,causal
14,397,0.115621481688,100,ucb
14,397,0.0889695678186,100,causal
14,398,0.115390423109,100,ucb
14,398,0.0834278588688,100,causal
14,399,0.114313921191,100,ucb
14,399,0.0912743771405,100,causal
14,400,0.110972583086,100,ucb
14,400,0.109359794207,100,causal
14,401,0.114143168902,100,ucb
14,401,0.0930276496351,100,causal
14,402,0.115416070611,100,ucb
14,402,0.119000020225,100,causal
14,403,0.115213894355,100,ucb
14,403,0.0877056773935,100,causal
14,404,0.112379267713,100,ucb
14,404,0.0690828180731,100,causal
14,405,0.111225130112,100,ucb
14,405,0.0915172197066,100,causal
14,406,0.1133175966,100,ucb
14,406,0.106417494267,100,causal
14,407,0.118070240504,100,ucb
14,407,0.0903316581396,100,causal
14,408,0.111843673927,100,ucb
14,408,0.0944336410861,100,causal
14,409,0.108572808688,100,ucb
14,409,0.0998662903868,100,causal
14,410,0.116785785866,100,ucb
14,410,0.0901826253564,100,causal
14,411,0.111938870062,100,ucb
14,411,0.0969376229027,100,causal
14,412,0.10717605958,100,ucb
14,412,0.103772797776,100,causal
14,413,0.109592470196,100,ucb
14,413,0.106800358331,100,causal
14,414,0.114560691753,100,ucb
14,414,0.115471755729,100,causal
14,415,0.116035307602,100,ucb
14,415,0.0869094495316,100,causal
14,416,0.109940675474,100,ucb
14,416,0.0857481491154,100,causal
14,417,0.111206183309,100,ucb
14,417,0.085554753085,100,causal
14,418,0.115140648786,100,ucb
14,418,0.107303372857,100,causal
14,419,0.115276049113,100,ucb
14,419,0.0811503144592,100,causal
14,420,0.117085930959,100,ucb
14,420,0.0950131360013,100,causal
14,421,0.115214587531,100,ucb
14,421,0.0829296965732,100,causal
14,422,0.113368429488,100,ucb
14,422,0.057832344821,100,causal
14,423,0.114184990505,100,ucb
14,423,0.0921761987728,100,causal
14,424,0.112155140891,100,ucb
14,424,0.121790976796,100,causal
14,425,0.114285732045,100,ucb
14,425,0.0795449194549,100,causal
14,426,0.116548026588,100,ucb
14,426,0.0818783800405,100,causal
14,427,0.111955737338,100,ucb
14,427,0.110971427793,100,causal
14,428,0.112035452548,100,ucb
14,428,0.102781094356,100,causal
14,429,0.115941959936,100,ucb
14,429,0.0925560590761,100,causal
14,430,0.115602997002,100,ucb
14,430,0.104273732774,100,causal
14,431,0.113575457974,100,ucb
14,431,0.0798115610546,100,causal
14,432,0.11692326572,100,ucb
14,432,0.0864718245836,100,causal
14,433,0.116613416166,100,ucb
14,433,0.0864468702571,100,causal
14,434,0.11670376007,100,ucb
14,434,0.0873620932871,100,causal
14,435,0.108222523883,100,ucb
14,435,0.0760508516288,100,causal
14,436,0.116892997046,100,ucb
14,436,0.0837829959041,100,causal
14,437,0.111763265542,100,ucb
14,437,0.0542821297604,100,causal
14,438,0.118093115303,100,ucb
14,438,0.113267919006,100,causal
14,439,0.114571320448,100,ucb
14,439,0.07310832063,100,causal
14,440,0.115246242556,100,ucb
14,440,0.100082792275,100,causal
14,441,0.114562309163,100,ucb
14,441,0.0764046023127,100,causal
14,442,0.114409810502,100,ucb
14,442,0.10271062149,100,causal
14,443,0.116415861081,100,ucb
14,443,0.0439295501449,100,causal
14,444,0.108394893583,100,ucb
14,444,0.0983868223078,100,causal
14,445,0.110360971028,100,ucb
14,445,0.107407580276,100,causal
14,446,0.107168896764,100,ucb
14,446,0.107859299797,100,causal
14,447,0.112534770136,100,ucb
14,447,0.102810207737,100,causal
14,448,0.116604404881,100,ucb
14,448,0.106995833889,100,causal
14,449,0.107735221341,100,ucb
14,449,0.0848493312445,100,causal
14,450,0.118279348518,100,ucb
14,450,0.0834477299065,100,causal
14,451,0.115475452666,100,ucb
14,451,0.104371470553,100,causal
14,452,0.117030014783,100,ucb
14,452,0.0925787028168,100,causal
14,453,0.113080992616,100,ucb
14,453,0.0576195398701,100,causal
14,454,0.117408026618,100,ucb
14,454,0.0951654036046,100,causal
14,455,0.115263803008,100,ucb
14,455,0.101352459165,100,causal
14,456,0.112987413891,100,ucb
14,456,0.0702746182217,100,causal
14,457,0.11408008991,100,ucb
14,457,0.0943677893912,100,causal
14,458,0.111995941531,100,ucb
14,458,0.0875305349909,100,causal
14,459,0.115535065779,100,ucb
14,459,0.0866259406556,100,causal
14,460,0.114038268307,100,ucb
14,460,0.0916925931678,100,causal
14,461,0.1189064415,100,ucb
14,461,0.110733206398,100,causal
14,462,0.114006151165,100,ucb
14,462,0.110436758242,100,causal
14,463,0.107378697954,100,ucb
14,463,0.0799245486996,100,causal
14,464,0.11224317421,100,ucb
14,464,0.108708671132,100,causal
14,465,0.115256409134,100,ucb
14,465,0.0952631413833,100,causal
14,466,0.103107118011,100,ucb
14,466,0.115122164099,100,causal
14,467,0.115616860516,100,ucb
14,467,0.0832374666,100,causal
14,468,0.114350197388,100,ucb
14,468,0.0727346989083,100,causal
14,469,0.108828821593,100,ucb
14,469,0.0958800677883,100,causal
14,470,0.115618477926,100,ucb
14,470,0.113626059803,100,causal
14,471,0.117049192645,100,ucb
14,471,0.105238171281,100,causal
14,472,0.11192939666,100,ucb
14,472,0.079852458423,100,causal
14,473,0.118931164768,100,ucb
14,473,0.0998997938807,100,causal
14,474,0.115866403781,100,ucb
14,474,0.114856677793,100,causal
14,475,0.116545253885,100,ucb
14,475,0.069007724035,100,causal
14,476,0.115439869645,100,ucb
14,476,0.0863759352735,100,causal
14,477,0.116038773481,100,ucb
14,477,0.0989993585998,100,causal
14,478,0.117038795009,100,ucb
14,478,0.104943571594,100,causal
14,479,0.101310637562,100,ucb
14,479,0.0829010453095,100,causal
14,480,0.114059063579,100,ucb
14,480,0.0871848713573,100,causal
14,481,0.115244163029,100,ucb
14,481,0.0922568382168,100,causal
14,482,0.110830251001,100,ucb
14,482,0.104044522664,100,causal
14,483,0.117913120671,100,ucb
14,483,0.0887904974202,100,causal
14,484,0.108514812985,100,ucb
14,484,0.115774442467,100,causal
14,485,0.115753416136,100,ucb
14,485,0.0748428773798,100,causal
14,486,0.114246683145,100,ucb
14,486,0.083180395131,100,causal
14,487,0.113273002295,100,ucb
14,487,0.109480637844,100,causal
14,488,0.119243555966,100,ucb
14,488,0.0877401051217,100,causal
14,489,0.114243679383,100,ucb
14,489,0.116043625711,100,causal
14,490,0.113300498266,100,ucb
14,490,0.103314146497,100,causal
14,491,0.113175033457,100,ucb
14,491,0.0691211737971,100,causal
14,492,0.117795511854,100,ucb
14,492,0.0679328395273,100,causal
14,493,0.115442873407,100,ucb
14,493,0.0785127807841,100,causal
14,494,0.102644538736,100,ucb
14,494,0.0746407011235,100,causal
14,495,0.115106914233,100,ucb
14,495,0.0714936832825,100,causal
14,496,0.117201460249,100,ucb
14,496,0.11015255619,100,causal
14,497,0.116762217891,100,ucb
14,497,0.0999420776006,100,causal
14,498,0.112193265557,100,ucb
14,498,0.115017032446,100,causal
14,499,0.116611798756,100,ucb
14,499,0.0936244739437,100,causal
16,0,0.115590057721,100,ucb
16,0,0.077257670585,100,causal
16,1,0.114287118396,100,ucb
16,1,0.114238827153,100,causal
16,2,0.114577096912,100,ucb
16,2,0.107662437888,100,causal
16,3,0.105338450705,100,ucb
16,3,0.0978154144429,100,causal
16,4,0.114696554198,100,ucb
16,4,0.0957187889004,100,causal
16,5,0.110736441218,100,ucb
16,5,0.0724842314091,100,causal
16,6,0.113843254867,100,ucb
16,6,0.110735054867,100,causal
16,7,0.115654060947,100,ucb
16,7,0.11567485622,100,causal
16,8,0.117617827807,100,ucb
16,8,0.0900396000963,100,causal
16,9,0.115803786906,100,ucb
16,9,0.0881962147559,100,causal
16,10,0.112977247314,100,ucb
16,10,0.106186435688,100,causal
16,11,0.107627316984,100,ucb
16,11,0.0612700343539,100,causal
16,12,0.116546640237,100,ucb
16,12,0.107635635093,100,causal
16,13,0.115601841709,100,ucb
16,13,0.115531830959,100,causal
16,14,0.115593061483,100,ucb
16,14,0.101505651002,100,causal
16,15,0.116933894414,100,ucb
16,15,0.106135602801,100,causal
16,16,0.112958300511,100,ucb
16,16,0.103976822501,100,causal
16,17,0.115455581628,100,ucb
16,17,0.103845581228,100,causal
16,18,0.117734743448,100,ucb
16,18,0.0735226086615,100,causal
16,19,0.116723400049,100,ucb
16,19,0.0612351445085,100,causal
16,20,0.107811008554,100,ucb
16,20,0.0974995573659,100,causal
16,21,0.114352045857,100,ucb
16,21,0.0817732483872,100,causal
16,22,0.112388741114,100,ucb
16,22,0.0841277353034,100,causal
16,23,0.117850965913,100,ucb
16,23,0.0972319915318,100,causal
16,24,0.113662567058,100,ucb
16,24,0.102979342617,100,causal
16,25,0.114376075949,100,ucb
16,25,0.0798725605194,100,causal
16,26,0.114425291426,100,ucb
