0.1028125,UCB,16,3
0.098125,CT,16,3
0.06234375,T,16,3
0.0884375,UCB,16,3
0.075,CT,16,3
0.0696875,T,16,3
0.0675,UCB,16,3
0.0621875,CT,16,3
0.0959375,T,16,3
0.07984375,UCB,16,3
0.081875,CT,16,3
0.09109375,T,16,3
0.0890625,UCB,16,3
0.07078125,CT,16,3
0.0990625,T,16,3
0.0784375,UCB,16,3
0.06421875,CT,16,3
0.0721875,T,16,3
0.09,UCB,16,3
0.0771875,CT,16,3
0.064375,T,16,3
0.09,UCB,16,3
0.06453125,CT,16,3
0.075625,T,16,3
0.0696875,UCB,16,3
0.06203125,CT,16,3
0.07921875,T,16,3
0.08140625,UCB,16,3
0.09734375,CT,16,3
0.0828125,T,16,3
0.0909375,UCB,16,3
0.0834375,CT,16,3
0.055625,T,16,3
0.07328125,UCB,16,3
0.0825,CT,16,3
0.0765625,T,16,3
0.0703125,UCB,16,3
0.08609375,CT,16,3
0.07078125,T,16,3
0.1125,UCB,16,3
0.07171875,CT,16,3
0.08953125,T,16,3
0.10125,UCB,16,3
0.11484375,CT,16,3
0.08078125,T,16,3
0.0878125,UCB,16,3
0.0953125,CT,16,3
0.0971875,T,16,3
0.0696875,UCB,16,3
0.10609375,CT,16,3
0.07984375,T,16,3
0.0675,UCB,16,3
0.05953125,CT,16,3
0.06359375,T,16,3
0.0915625,UCB,16,3
0.0915625,CT,16,3
0.07234375,T,16,3
0.09,UCB,16,3
0.09359375,CT,16,3
0.0996875,T,16,3
0.07109375,UCB,16,3
0.0975,CT,16,3
0.08859375,T,16,3
0.06859375,UCB,16,3
0.0571875,CT,16,3
0.12,T,16,3
0.0834375,UCB,16,3
0.0478125,CT,16,3
0.09046875,T,16,3
0.09703125,UCB,16,3
0.09921875,CT,16,3
0.0803125,T,16,3
0.07375,UCB,16,3
0.081875,CT,16,3
0.09515625,T,16,3
0.07296875,UCB,16,3
0.10875,CT,16,3
0.0659375,T,16,3
0.07171875,UCB,16,3
0.0965625,CT,16,3
0.08796875,T,16,3
0.0696875,UCB,16,3
0.07546875,CT,16,3
0.10015625,T,16,3
0.09640625,UCB,16,3
0.08625,CT,16,3
0.07828125,T,16,3
0.070625,UCB,16,3
0.055625,CT,16,3
0.0546875,T,16,3
0.07875,UCB,16,3
0.08125,CT,16,3
0.09328125,T,16,3
0.09,UCB,16,3
0.1003125,CT,16,3
0.1071875,T,16,3
0.06859375,UCB,16,3
0.07453125,CT,16,3
0.0696875,T,16,3
0.09703125,UCB,16,3
0.05609375,CT,16,3
0.0884375,T,16,3
0.08890625,UCB,16,3
0.0890625,CT,16,3
0.07125,T,16,3
0.05265625,UCB,16,3
0.0728125,CT,16,3
0.08421875,T,16,3
0.0675,UCB,16,3
0.08359375,CT,16,3
0.0509375,T,16,3
0.0503125,UCB,16,3
0.0853125,CT,16,3
0.07171875,T,16,3
0.07171875,UCB,16,3
0.0846875,CT,16,3
0.0484375,T,16,3
0.0625,UCB,16,3
0.05578125,CT,16,3
0.090625,T,16,3
0.0728125,UCB,16,3
0.09859375,CT,16,3
0.0815625,T,16,3
0.10125,UCB,16,3
0.06,CT,16,3
0.09,T,16,3
0.07375,UCB,16,3
0.07125,CT,16,3
0.10484375,T,16,3
0.07875,UCB,16,3
0.1140625,CT,16,3
0.114375,T,16,3
0.0675,UCB,16,3
0.059375,CT,16,3
0.06859375,T,16,3
0.0778125,UCB,16,3
0.06203125,CT,16,3
0.0721875,T,16,3
0.09109375,UCB,16,3
0.040625,CT,16,3
0.09859375,T,16,3
0.09,UCB,16,3
0.06953125,CT,16,3
0.07171875,T,16,3
0.08734375,UCB,16,3
0.079375,CT,16,3
0.08140625,T,16,3
0.12,UCB,16,3
0.0840625,CT,16,3
0.0796875,T,16,3
0.07390625,UCB,16,3
0.066875,CT,16,3
0.0975,T,16,3
0.08078125,UCB,16,3
0.05515625,CT,16,3
0.0734375,T,16,3
0.09,UCB,16,3
0.06859375,CT,16,3
0.09046875,T,16,3
0.08046875,UCB,16,3
0.07921875,CT,16,3
0.09109375,T,16,3
0.07875,UCB,16,3
0.05984375,CT,16,3
0.06,T,16,3
0.0503125,UCB,16,3
0.07890625,CT,16,3
0.0675,T,16,3
0.0975,UCB,16,3
0.053125,CT,16,3
0.06859375,T,16,3
0.0690625,UCB,16,3
0.10671875,CT,16,3
0.1109375,T,16,3
0.08734375,UCB,16,3
0.06765625,CT,16,3
0.0659375,T,16,3
0.07875,UCB,16,3
0.08265625,CT,16,3
0.08796875,T,16,3
0.08890625,UCB,16,3
0.096875,CT,16,3
0.05609375,T,16,3
0.07234375,UCB,16,3
0.09484375,CT,16,3
0.0509375,T,16,3
0.0721875,UCB,16,3
0.089375,CT,16,3
0.088125,T,16,3
0.06171875,UCB,16,3
0.051875,CT,16,3
0.05515625,T,16,3
0.07078125,UCB,16,3
0.10015625,CT,16,3
0.0890625,T,16,3
0.08890625,UCB,16,3
0.085,CT,16,3
0.079375,T,16,3
0.0721875,UCB,16,3
0.06703125,CT,16,3
0.05296875,T,16,3
0.08421875,UCB,16,3
0.03796875,CT,16,3
0.09046875,T,16,3
0.07765625,UCB,16,3
0.07265625,CT,16,3
0.1175,T,16,3
0.09,UCB,16,3
0.093125,CT,16,3
0.07875,T,16,3
0.070625,UCB,16,3
0.05625,CT,16,3
0.10234375,T,16,3
0.075625,UCB,16,3
0.07828125,CT,16,3
0.08953125,T,16,3
0.071875,UCB,16,3
0.10015625,CT,16,3
0.08796875,T,16,3
0.0675,UCB,16,3
0.08171875,CT,16,3
0.0803125,T,16,3
0.05203125,UCB,16,3
0.05890625,CT,16,3
0.04609375,T,16,3
0.071875,UCB,16,3
0.09109375,CT,16,3
0.0690625,T,16,3
0.07234375,UCB,16,3
0.074375,CT,16,3
0.10875,T,16,3
0.07125,UCB,16,3
0.07546875,CT,16,3
0.1134375,T,16,3
0.0765625,UCB,16,3
0.08890625,CT,16,3
0.08953125,T,16,3
0.10625,UCB,16,3
0.08234375,CT,16,3
0.0625,T,16,3
0.07078125,UCB,16,3
0.11015625,CT,16,3
0.089375,T,16,3
0.10125,UCB,16,3
0.09421875,CT,16,3
0.0696875,T,16,3
0.071875,UCB,16,3
0.0971875,CT,16,3
0.075,T,16,3
0.0915625,UCB,16,3
0.08390625,CT,16,3
0.09,T,16,3
0.10125,UCB,16,3
0.06109375,CT,16,3
0.1096875,T,16,3
0.07109375,UCB,16,3
0.08484375,CT,16,3
0.09046875,T,16,3
0.0990625,UCB,16,3
0.09109375,CT,16,3
0.07140625,T,16,3
0.07234375,UCB,16,3
0.1190625,CT,16,3
0.0971875,T,16,3
0.070625,UCB,16,3
0.0915625,CT,16,3
0.0803125,T,16,3
0.10125,UCB,16,3
0.0625,CT,16,3
0.07421875,T,16,3
0.0909375,UCB,16,3
0.0728125,CT,16,3
0.0915625,T,16,3
0.08890625,UCB,16,3
0.0634375,CT,16,3
0.08140625,T,16,3
0.09765625,UCB,16,3
0.08734375,CT,16,3
0.07171875,T,16,3
0.08234375,UCB,16,3
0.0990625,CT,16,3
0.08703125,T,16,3
0.0809375,UCB,16,3
0.10765625,CT,16,3
0.05671875,T,16,3
0.07078125,UCB,16,3
0.09921875,CT,16,3
0.07984375,T,16,3
0.070625,UCB,16,3
0.06,CT,16,3
0.08734375,T,16,3
0.0915625,UCB,16,3
0.04765625,CT,16,3
0.05390625,T,16,3
0.0696875,UCB,16,3
0.08078125,CT,16,3
0.08046875,T,16,3
0.0803125,UCB,16,3
0.08828125,CT,16,3
0.1184375,T,16,3
0.070625,UCB,16,3
0.05234375,CT,16,3
0.09859375,T,16,3
0.0675,UCB,16,3
0.0378125,CT,16,3
0.09109375,T,16,3
0.07375,UCB,16,3
0.06921875,CT,16,3
0.10140625,T,16,3
0.0809375,UCB,16,3
0.10421875,CT,16,3
0.11765625,T,16,3
0.0690625,UCB,16,3
0.0871875,CT,16,3
0.0803125,T,16,3
0.0996875,UCB,16,3
0.10578125,CT,16,3
0.05953125,T,16,3
0.07234375,UCB,16,3
0.04109375,CT,16,3
0.09265625,T,16,3
0.09,UCB,16,3
0.07125,CT,16,3
0.09,T,16,3
0.09,UCB,16,3
0.07,CT,16,3
0.09109375,T,16,3
0.0696875,UCB,16,3
0.05140625,CT,16,3
0.0696875,T,16,3
0.086875,UCB,16,3
0.09703125,CT,16,3
0.11140625,T,16,3
0.07875,UCB,16,3
0.06890625,CT,16,3
0.0996875,T,16,3
0.0990625,UCB,16,3
0.0803125,CT,16,3
0.05890625,T,16,3
0.09015625,UCB,16,3
0.08328125,CT,16,3
0.0834375,T,16,3
0.0621875,UCB,16,3
0.0809375,CT,16,3
0.07484375,T,16,3
0.0675,UCB,16,3
0.06953125,CT,16,3
0.10515625,T,16,3
0.09046875,UCB,16,3
0.093125,CT,16,3
0.10984375,T,16,3
0.0915625,UCB,16,3
0.07453125,CT,16,3
0.08046875,T,16,3
0.071875,UCB,16,3
0.0346875,CT,16,3
0.0771875,T,16,3
0.04125,UCB,16,3
0.0584375,CT,16,3
0.08296875,T,16,3
0.0825,UCB,16,3
0.02453125,CT,16,3
0.0921875,T,16,3
0.070625,UCB,16,3
0.0621875,CT,16,3
0.0390625,T,16,3
0.0696875,UCB,16,3
0.09140625,CT,16,3
0.0584375,T,16,3
0.07328125,UCB,16,3
0.1015625,CT,16,3
0.0990625,T,16,3
0.08078125,UCB,16,3
0.09109375,CT,16,3
0.063125,T,16,3
0.07171875,UCB,16,3
0.10015625,CT,16,3
0.09953125,T,16,3
0.071875,UCB,16,3
0.06796875,CT,16,3
0.07109375,T,16,3
0.071875,UCB,16,3
0.04703125,CT,16,3
0.11796875,T,16,3
0.081875,UCB,16,3
0.08625,CT,16,3
0.0621875,T,16,3
0.081875,UCB,16,3
0.09,CT,16,3
0.08296875,T,16,3
0.08234375,UCB,16,3
0.0546875,CT,16,3
0.0803125,T,16,3
0.09703125,UCB,16,3
0.0553125,CT,16,3
0.0521875,T,16,3
0.07875,UCB,16,3
0.08078125,CT,16,3
0.06515625,T,16,3
0.0675,UCB,16,3
0.07375,CT,16,3
0.06359375,T,16,3
0.07921875,UCB,16,3
0.07109375,CT,16,3
0.0696875,T,16,3
0.0696875,UCB,16,3
0.07421875,CT,16,3
0.09859375,T,16,3
0.08,UCB,16,3
0.08359375,CT,16,3
0.0809375,T,16,3
0.08078125,UCB,16,3
0.081875,CT,16,3
0.08796875,T,16,3
0.07375,UCB,16,3
0.0721875,CT,16,3
0.090625,T,16,3
0.10265625,UCB,16,3
0.098125,CT,16,3
0.09703125,T,16,3
0.0675,UCB,16,3
0.08484375,CT,16,3
0.10671875,T,16,3
0.08890625,UCB,16,3
0.11484375,CT,16,3
0.0946875,T,16,3
0.08296875,UCB,16,3
0.07390625,CT,16,3
0.06140625,T,16,3
0.07171875,UCB,16,3
0.05734375,CT,16,3
0.09203125,T,16,3
0.098125,UCB,16,3
0.0553125,CT,16,3
0.0590625,T,16,3
0.09,UCB,16,3
0.0821875,CT,16,3
0.1190625,T,16,3
0.09,UCB,16,3
0.04109375,CT,16,3
0.0884375,T,16,3
0.0696875,UCB,16,3
0.05828125,CT,16,3
0.0803125,T,16,3
0.07375,UCB,16,3
0.10109375,CT,16,3
0.06,T,16,3
0.06859375,UCB,16,3
0.08671875,CT,16,3
0.0984375,T,16,3
0.07171875,UCB,16,3
0.07109375,CT,16,3
0.09484375,T,16,3
0.07765625,UCB,16,3
0.0803125,CT,16,3
0.1103125,T,16,3
0.08140625,UCB,16,3
0.0796875,CT,16,3
0.0584375,T,16,3
0.07171875,UCB,16,3
0.071875,CT,16,3
0.08125,T,16,3
0.0928125,UCB,16,3
0.07328125,CT,16,3
0.093125,T,16,3
0.0771875,UCB,16,3
0.06046875,CT,16,3
0.0728125,T,16,3
0.06265625,UCB,16,3
0.08890625,CT,16,3
0.06859375,T,16,3
0.0696875,UCB,16,3
0.0671875,CT,16,3
0.0840625,T,16,3
0.06953125,UCB,16,3
0.0728125,CT,16,3
0.09703125,T,16,3
0.0915625,UCB,16,3
0.0834375,CT,16,3
0.08234375,T,16,3
0.0503125,UCB,16,3
0.09015625,CT,16,3
0.08671875,T,16,3
0.074375,UCB,16,3
0.078125,CT,16,3
0.06,T,16,3
0.08078125,UCB,16,3
0.02890625,CT,16,3
0.07765625,T,16,3
0.0696875,UCB,16,3
0.11078125,CT,16,3
0.08296875,T,16,3
0.0803125,UCB,16,3
0.06109375,CT,16,3
0.06421875,T,16,3
0.08046875,UCB,16,3
0.07390625,CT,16,3
0.0803125,T,16,3
0.0621875,UCB,16,3
0.0475,CT,16,3
0.09109375,T,16,3
0.071875,UCB,16,3
0.07171875,CT,16,3
0.08453125,T,16,3
0.0809375,UCB,16,3
0.05453125,CT,16,3
0.059375,T,16,3
0.081875,UCB,16,3
0.08203125,CT,16,3
0.090625,T,16,3
0.07375,UCB,16,3
0.096875,CT,16,3
0.08625,T,16,3
0.070625,UCB,16,3
0.06328125,CT,16,3
0.0753125,T,16,3
0.08234375,UCB,16,3
0.0796875,CT,16,3
0.12265625,T,16,3
0.08140625,UCB,16,3
0.05515625,CT,16,3
0.0975,T,16,3
0.07171875,UCB,16,3
0.07125,CT,16,3
0.0946875,T,16,3
0.1071875,UCB,16,3
0.09359375,CT,16,3
0.098125,T,16,3
0.100625,UCB,16,3
0.05546875,CT,16,3
0.0846875,T,16,3
0.09140625,UCB,16,3
0.08953125,CT,16,3
0.059375,T,16,3
0.06859375,UCB,16,3
0.13,CT,16,3
0.0915625,T,16,3
0.07078125,UCB,16,3
0.071875,CT,16,3
0.05953125,T,16,3
0.06796875,UCB,16,3
0.09203125,CT,16,3
0.0628125,T,16,3
0.0771875,UCB,16,3
0.06515625,CT,16,3
0.07078125,T,16,3
0.07765625,UCB,16,3
0.04546875,CT,16,3
0.060625,T,16,3
0.09046875,UCB,16,3
0.108125,CT,16,3
0.07125,T,16,3
0.07765625,UCB,16,3
0.0546875,CT,16,3
0.0834375,T,16,3
0.0728125,UCB,16,3
0.10359375,CT,16,3
0.07078125,T,16,3
0.0965625,UCB,16,3
0.07765625,CT,16,3
0.06953125,T,16,3
0.070625,UCB,16,3
0.09953125,CT,16,3
0.0934375,T,16,3
0.09046875,UCB,16,3
0.09140625,CT,16,3
0.07125,T,16,3
0.07609375,UCB,16,3
0.05578125,CT,16,3
0.098125,T,16,3
0.0796875,UCB,16,3
0.06984375,CT,16,3
0.09859375,T,16,3
0.10015625,UCB,16,3
0.0875,CT,16,3
0.06046875,T,16,3
0.0825,UCB,16,3
0.075625,CT,16,3
0.0915625,T,16,3
0.0975,UCB,16,3
0.0803125,CT,16,3
0.0784375,T,16,3
0.06265625,UCB,16,3
0.08203125,CT,16,3
0.10140625,T,16,3
0.089375,UCB,16,3
0.0734375,CT,16,3
0.09421875,T,16,3
0.07375,UCB,16,3
0.04984375,CT,16,3
0.068125,T,16,3
0.06859375,UCB,16,3
0.0665625,CT,16,3
0.06171875,T,16,3
0.07375,UCB,16,3
0.05671875,CT,16,3
0.051875,T,16,3
0.0915625,UCB,16,3
0.07015625,CT,16,3
0.09359375,T,16,3
0.08078125,UCB,16,3
0.0540625,CT,16,3
0.0809375,T,16,3
0.093125,UCB,16,3
0.07015625,CT,16,3
0.08953125,T,16,3
0.03703125,UCB,16,3
0.0884375,CT,16,3
0.0984375,T,16,3
0.081875,UCB,16,3
0.10125,CT,16,3
0.0975,T,16,3
0.0675,UCB,16,3
0.0721875,CT,16,3
0.1,T,16,3
0.08953125,UCB,16,3
0.0909375,CT,16,3
0.08734375,T,16,3
0.07125,UCB,16,3
0.0940625,CT,16,3
0.08125,T,16,3
0.07078125,UCB,16,3
0.07328125,CT,16,3
0.1034375,T,16,3
0.09046875,UCB,16,3
0.05515625,CT,16,3
0.0925,T,16,3
0.08796875,UCB,16,3
0.07390625,CT,16,3
0.09109375,T,16,3
0.08203125,UCB,16,3
0.06453125,CT,16,3
0.078125,T,16,3
0.07328125,UCB,16,3
0.05640625,CT,16,3
0.0534375,T,16,3
0.09,UCB,16,3
0.0715625,CT,16,3
0.055625,T,16,3
0.0690625,UCB,16,3
0.04015625,CT,16,3
0.07109375,T,16,3
0.0696875,UCB,16,3
0.08078125,CT,16,3
0.0659375,T,16,3
0.07328125,UCB,16,3
0.07734375,CT,16,3
0.08890625,T,16,3
0.07125,UCB,16,3
0.10109375,CT,16,3
0.051875,T,16,3
0.070625,UCB,16,3
0.10125,CT,16,3
0.10703125,T,16,3
0.08234375,UCB,16,3
0.0575,CT,16,3
0.09,T,16,3
0.045,UCB,16,3
0.07125,CT,16,3
0.07640625,T,16,3
0.0996875,UCB,16,3
0.10171875,CT,16,3
0.0915625,T,16,3
0.08734375,UCB,16,3
0.04125,CT,16,3
0.0625,T,16,3
0.08140625,UCB,16,3
0.06921875,CT,16,3
0.10125,T,16,3
0.0675,UCB,16,3
0.070625,CT,16,3
0.0975,T,16,3
0.09859375,UCB,16,3
0.04875,CT,16,3
0.0675,T,16,3
0.0921875,UCB,16,3
0.09203125,CT,16,3
0.08234375,T,16,3
0.0909375,UCB,16,3
0.09046875,CT,16,3
0.074375,T,16,3
0.09,UCB,16,3
0.09,CT,16,3
0.0890625,T,16,3
0.08046875,UCB,16,3
0.10828125,CT,16,3
0.0728125,T,16,3
0.10625,UCB,16,3
0.074375,CT,16,3
0.10078125,T,16,3
0.10234375,UCB,16,3
0.06125,CT,16,3
0.06859375,T,16,3
0.09,UCB,16,3
0.10046875,CT,16,3
0.07078125,T,16,3
0.081875,UCB,16,3
0.06046875,CT,16,3
0.0640625,T,16,3
0.0696875,UCB,16,3
0.046875,CT,16,3
0.06703125,T,16,3
0.08140625,UCB,16,3
0.0809375,CT,16,3
0.065625,T,16,3
0.06859375,UCB,16,3
0.04015625,CT,16,3
0.05515625,T,16,3
0.0615625,UCB,16,3
0.07265625,CT,16,3
0.08890625,T,16,3
0.0915625,UCB,16,3
0.05671875,CT,16,3
0.07984375,T,16,3
0.09,UCB,16,3
0.049375,CT,16,3
0.07875,T,16,3
0.0909375,UCB,16,3
0.0734375,CT,16,3
0.05890625,T,16,3
0.070625,UCB,16,3
0.08375,CT,16,3
0.0609375,T,16,3
0.06859375,UCB,16,3
0.0834375,CT,16,3
0.08234375,T,16,3
0.07125,UCB,16,3
0.05015625,CT,16,3
0.09609375,T,16,3
0.08953125,UCB,16,3
0.07875,CT,16,3
0.06640625,T,16,3
0.08140625,UCB,16,3
0.06921875,CT,16,3
0.05953125,T,16,3
0.10125,UCB,16,3
0.0953125,CT,16,3
0.08296875,T,16,3
0.0921875,UCB,16,3
0.08203125,CT,16,3
0.0771875,T,16,3
0.0690625,UCB,16,3
0.05359375,CT,16,3
0.11875,T,16,3
0.0834375,UCB,16,3
0.05453125,CT,16,3
0.09265625,T,16,3
0.09,UCB,16,3
0.09,CT,16,3
0.06375,T,16,3
0.10015625,UCB,16,3
0.0803125,CT,16,3
0.0796875,T,16,3
0.089375,UCB,16,3
0.09640625,CT,16,3
0.05296875,T,16,3
0.0771875,UCB,16,3
0.07625,CT,16,3
0.05890625,T,16,3
0.06859375,UCB,16,3
0.07015625,CT,16,3
0.0971875,T,16,3
0.0675,UCB,16,3
0.078125,CT,16,3
0.049375,T,16,3
0.0909375,UCB,16,3
0.079375,CT,16,3
0.07078125,T,16,3
0.0590625,UCB,16,3
0.0696875,CT,16,3
0.06109375,T,16,3
0.07875,UCB,16,3
0.0371875,CT,16,3
0.10671875,T,16,3
0.0721875,UCB,16,3
0.07828125,CT,16,3
0.0690625,T,16,3
0.07328125,UCB,16,3
0.07375,CT,16,3
0.0775,T,16,3
0.07375,UCB,16,3
0.0846875,CT,16,3
0.09453125,T,16,3
0.08078125,UCB,16,3
0.086875,CT,16,3
0.06265625,T,16,3
0.0959375,UCB,16,3
0.0771875,CT,16,3
0.0990625,T,16,3
0.0996875,UCB,16,3
0.0915625,CT,16,3
0.06,T,16,3
0.10125,UCB,16,3
0.09984375,CT,16,3
0.1171875,T,16,3
0.0721875,UCB,16,3
0.09953125,CT,16,3
0.0771875,T,16,3
0.07875,UCB,16,3
0.0671875,CT,16,3
0.07015625,T,16,3
0.06,UCB,16,3
0.06859375,CT,16,3
0.090625,T,16,3
0.05953125,UCB,16,3
0.11296875,CT,16,3
0.1284375,T,16,3
0.0909375,UCB,16,3
0.07421875,CT,16,3
0.08140625,T,16,3
0.05734375,UCB,16,3
0.0759375,CT,16,3
0.078125,T,16,3
0.0915625,UCB,16,3
0.04765625,CT,16,3
0.0821875,T,16,3
0.0990625,UCB,16,3
0.05359375,CT,16,3
0.11890625,T,16,3
0.09,UCB,16,3
0.05125,CT,16,3
0.0809375,T,16,3
0.0915625,UCB,16,3
0.1115625,CT,16,3
0.0884375,T,16,3
0.08234375,UCB,16,3
0.0675,CT,16,3
0.0665625,T,16,3
0.09765625,UCB,16,3
0.08203125,CT,16,3
0.07375,T,16,3
0.07875,UCB,16,3
0.11078125,CT,16,3
0.08796875,T,16,3
0.10015625,UCB,16,3
0.0725,CT,16,3
0.06140625,T,16,3
0.070625,UCB,16,3
0.038125,CT,16,3
0.0659375,T,16,3
0.07171875,UCB,16,3
0.08359375,CT,16,3
0.09875,T,16,3
0.09,UCB,16,3
0.079375,CT,16,3
0.10234375,T,16,3
0.06953125,UCB,16,3
0.0371875,CT,16,3
0.060625,T,16,3
0.0690625,UCB,16,3
0.09109375,CT,16,3
0.11109375,T,16,3
0.07015625,UCB,16,3
0.0690625,CT,16,3
0.05625,T,16,3
0.0921875,UCB,16,3
0.06859375,CT,16,3
0.0578125,T,16,3
0.06859375,UCB,16,3
0.06484375,CT,16,3
0.07484375,T,16,3
0.10625,UCB,16,3
0.04171875,CT,16,3
0.06046875,T,16,3
0.0884375,UCB,16,3
0.07515625,CT,16,3
0.11046875,T,16,3
0.0728125,UCB,16,3
0.08921875,CT,16,3
0.0884375,T,16,3
0.0721875,UCB,16,3
0.1028125,CT,16,3
0.135,T,16,3
0.108125,UCB,16,3
0.111875,CT,16,3
0.07921875,T,16,3
0.07875,UCB,16,3
0.04046875,CT,16,3
0.10765625,T,16,3
0.0884375,UCB,16,3
0.07328125,CT,16,3
0.070625,T,16,3
0.081875,UCB,16,3
0.07609375,CT,16,3
0.070625,T,16,3
0.09,UCB,16,3
0.05078125,CT,16,3
0.09109375,T,16,3
0.09,UCB,16,3
0.09,CT,16,3
0.06515625,T,16,3
0.08296875,UCB,16,3
0.1021875,CT,16,3
0.08046875,T,16,3
0.0771875,UCB,16,3
0.094375,CT,16,3
0.07375,T,16,3
0.071875,UCB,16,3
0.0615625,CT,16,3
0.07390625,T,16,3
0.045625,UCB,16,3
0.08515625,CT,16,3
0.0675,T,16,3
0.071875,UCB,16,3
0.05625,CT,16,3
0.095625,T,16,3
0.09109375,UCB,16,3
0.08734375,CT,16,3
0.086875,T,16,3
0.0834375,UCB,16,3
0.086875,CT,16,3
0.10984375,T,16,3
0.07875,UCB,16,3
0.06984375,CT,16,3
0.070625,T,16,3
0.10625,UCB,16,3
0.06203125,CT,16,3
0.1128125,T,16,3
0.0915625,UCB,16,3
0.08140625,CT,16,3
0.0534375,T,16,3
0.0771875,UCB,16,3
0.11953125,CT,16,3
0.0546875,T,16,3
0.07375,UCB,16,3
0.09796875,CT,16,3
0.07171875,T,16,3
0.086875,UCB,16,3
0.0690625,CT,16,3
0.0921875,T,16,3
0.0996875,UCB,16,3
0.06109375,CT,16,3
0.06,T,16,3
0.07171875,UCB,16,3
0.0840625,CT,16,3
0.09109375,T,16,3
0.081875,UCB,16,3
0.08828125,CT,16,3
0.07125,T,16,3
0.08953125,UCB,16,3
0.04296875,CT,16,3
0.0696875,T,16,3
0.07234375,UCB,16,3
0.0590625,CT,16,3
0.05328125,T,16,3
0.0721875,UCB,16,3
0.05515625,CT,16,3
0.0659375,T,16,3
0.0834375,UCB,16,3
0.08078125,CT,16,3
0.08390625,T,16,3
0.0728125,UCB,16,3
0.08125,CT,16,3
0.08515625,T,16,3
0.08140625,UCB,16,3
0.0925,CT,16,3
0.07328125,T,16,3
0.0990625,UCB,16,3
0.09453125,CT,16,3
0.081875,T,16,3
0.08390625,UCB,16,3
0.05984375,CT,16,3
0.08140625,T,16,3
0.07609375,UCB,16,3
0.09,CT,16,3
0.090625,T,16,3
0.038125,UCB,16,3
0.0846875,CT,16,3
0.0771875,T,16,3
0.0675,UCB,16,3
0.089375,CT,16,3
0.116875,T,16,3
0.059375,UCB,16,3
0.06140625,CT,16,3
0.08140625,T,16,3
0.0675,UCB,16,3
0.07875,CT,16,3
0.1103125,T,16,3
0.08203125,UCB,16,3
0.056875,CT,16,3
0.06328125,T,16,3
0.0546875,UCB,16,3
0.05140625,CT,16,3
0.07921875,T,16,3
0.09,UCB,16,3
0.049375,CT,16,3
0.0525,T,16,3
0.0809375,UCB,16,3
0.0465625,CT,16,3
0.10078125,T,16,3
0.0809375,UCB,16,3
0.075,CT,16,3
0.1028125,T,16,3
0.05625,UCB,16,3
0.06375,CT,16,3
0.10828125,T,16,3
0.0990625,UCB,16,3
0.03015625,CT,16,3
0.0675,T,16,3
0.0728125,UCB,16,3
0.07390625,CT,16,3
0.05671875,T,16,3
0.08234375,UCB,16,3
0.1253125,CT,16,3
0.0728125,T,16,3
0.0696875,UCB,16,3
0.08609375,CT,16,3
0.08890625,T,16,3
0.0675,UCB,16,3
0.07234375,CT,16,3
0.074375,T,16,3
0.0721875,UCB,16,3
0.0990625,CT,16,3
0.08734375,T,16,3
0.0675,UCB,16,3
0.063125,CT,16,3
0.08296875,T,16,3
0.07375,UCB,16,3
0.0809375,CT,16,3
0.0975,T,16,3
0.07375,UCB,16,3
0.03109375,CT,16,3
0.0990625,T,16,3
0.08734375,UCB,16,3
0.0565625,CT,16,3
0.10875,T,16,3
0.09953125,UCB,16,3
0.07328125,CT,16,3
0.0590625,T,16,3
0.0990625,UCB,16,3
0.06859375,CT,16,3
0.09046875,T,16,3
0.10125,UCB,16,3
0.096875,CT,16,3
0.06375,T,16,3
0.09,UCB,16,3
0.0671875,CT,16,3
0.1028125,T,16,3
0.09859375,UCB,16,3
0.1125,CT,16,3
0.1109375,T,16,3
0.07375,UCB,16,3
0.1215625,CT,16,3
0.06046875,T,16,3
0.05125,UCB,16,3
0.084375,CT,16,3
0.08953125,T,16,3
0.06421875,UCB,16,3
0.10171875,CT,16,3
0.098125,T,16,3
0.0434375,UCB,16,3
0.08734375,CT,16,3
0.081875,T,16,3
0.04640625,UCB,16,3
0.0690625,CT,16,3
0.1084375,T,16,3
0.086875,UCB,16,3
0.09609375,CT,16,3
0.07359375,T,16,3
0.0675,UCB,16,3
0.09625,CT,16,3
0.07015625,T,16,3
0.0675,UCB,16,3
0.08578125,CT,16,3
0.10921875,T,16,3
0.0728125,UCB,16,3
0.090625,CT,16,3
0.07765625,T,16,3
0.081875,UCB,16,3
0.08390625,CT,16,3
0.0884375,T,16,3
0.0721875,UCB,16,3
0.07546875,CT,16,3
0.07125,T,16,3
0.0803125,UCB,16,3
0.0628125,CT,16,3
0.09109375,T,16,3
0.08078125,UCB,16,3
0.08984375,CT,16,3
0.0615625,T,16,3
0.07375,UCB,16,3
0.0615625,CT,16,3
0.08203125,T,16,3
0.07078125,UCB,16,3
0.0803125,CT,16,3
0.0996875,T,16,3
0.081875,UCB,16,3
0.07125,CT,16,3
0.0515625,T,16,3
0.07015625,UCB,16,3
0.04375,CT,16,3
0.1071875,T,16,3
0.0878125,UCB,16,3
0.0571875,CT,16,3
0.07921875,T,16,3
0.07015625,UCB,16,3
0.063125,CT,16,3
0.10875,T,16,3
0.08140625,UCB,16,3
0.0396875,CT,16,3
0.10328125,T,16,3
0.07375,UCB,16,3
0.04328125,CT,16,3
0.0915625,T,16,3
0.05890625,UCB,16,3
