0.0565625,UCB,128,3
0.04822265625,CT,128,3
0.044140625,T,128,3
0.05521484375,UCB,128,3
0.04142578125,CT,128,3
0.05416015625,T,128,3
0.045859375,UCB,128,3
0.04037109375,CT,128,3
0.07853515625,T,128,3
0.04603515625,UCB,128,3
0.05123046875,CT,128,3
0.06994140625,T,128,3
0.0415234375,UCB,128,3
0.03533203125,CT,128,3
0.06365234375,T,128,3
0.06263671875,UCB,128,3
0.040859375,CT,128,3
0.0371875,T,128,3
0.0475390625,UCB,128,3
0.03119140625,CT,128,3
0.08400390625,T,128,3
0.06560546875,UCB,128,3
0.04224609375,CT,128,3
0.06810546875,T,128,3
0.065546875,UCB,128,3
0.05578125,CT,128,3
0.06935546875,T,128,3
0.06677734375,UCB,128,3
0.0296875,CT,128,3
0.05412109375,T,128,3
0.05927734375,UCB,128,3
0.02576171875,CT,128,3
0.07568359375,T,128,3
0.053515625,UCB,128,3
0.04626953125,CT,128,3
0.05130859375,T,128,3
0.05673828125,UCB,128,3
0.05537109375,CT,128,3
0.05833984375,T,128,3
0.0605859375,UCB,128,3
0.0283203125,CT,128,3
0.0521875,T,128,3
0.052265625,UCB,128,3
0.027890625,CT,128,3
0.05494140625,T,128,3
0.0525390625,UCB,128,3
0.05701171875,CT,128,3
0.0462109375,T,128,3
0.06568359375,UCB,128,3
0.042734375,CT,128,3
0.0449609375,T,128,3
0.05205078125,UCB,128,3
0.073828125,CT,128,3
0.06240234375,T,128,3
0.05341796875,UCB,128,3
0.04998046875,CT,128,3
0.0623046875,T,128,3
0.050859375,UCB,128,3
0.03833984375,CT,128,3
0.1049609375,T,128,3
0.07837890625,UCB,128,3
0.03994140625,CT,128,3
0.0648046875,T,128,3
0.0517578125,UCB,128,3
0.03115234375,CT,128,3
0.08263671875,T,128,3
0.0553515625,UCB,128,3
0.031640625,CT,128,3
0.04126953125,T,128,3
0.0437109375,UCB,128,3
0.0405078125,CT,128,3
0.0603125,T,128,3
0.05923828125,UCB,128,3
0.03978515625,CT,128,3
0.040859375,T,128,3
0.054609375,UCB,128,3
0.03408203125,CT,128,3
0.0404296875,T,128,3
0.03408203125,UCB,128,3
0.03986328125,CT,128,3
0.04783203125,T,128,3
0.0593359375,UCB,128,3
0.047421875,CT,128,3
0.046015625,T,128,3
0.0713671875,UCB,128,3
0.033046875,CT,128,3
0.06158203125,T,128,3
0.05986328125,UCB,128,3
0.05462890625,CT,128,3
0.061328125,T,128,3
0.05251953125,UCB,128,3
0.02990234375,CT,128,3
0.05544921875,T,128,3
0.07091796875,UCB,128,3
0.06708984375,CT,128,3
0.0832421875,T,128,3
0.0515625,UCB,128,3
0.03291015625,CT,128,3
0.06630859375,T,128,3
0.07017578125,UCB,128,3
0.03857421875,CT,128,3
0.0458984375,T,128,3
0.0388671875,UCB,128,3
0.03322265625,CT,128,3
0.03732421875,T,128,3
0.05177734375,UCB,128,3
0.028125,CT,128,3
0.07525390625,T,128,3
0.0726171875,UCB,128,3
0.04193359375,CT,128,3
0.06650390625,T,128,3
0.0576171875,UCB,128,3
0.0335546875,CT,128,3
0.0477734375,T,128,3
0.07451171875,UCB,128,3
0.0399609375,CT,128,3
0.0640625,T,128,3
0.06166015625,UCB,128,3
0.0397265625,CT,128,3
0.05345703125,T,128,3
0.06443359375,UCB,128,3
0.0275,CT,128,3
0.06541015625,T,128,3
0.0860546875,UCB,128,3
0.0341015625,CT,128,3
0.07908203125,T,128,3
0.07783203125,UCB,128,3
0.03474609375,CT,128,3
0.06275390625,T,128,3
0.0515234375,UCB,128,3
0.03390625,CT,128,3
0.04845703125,T,128,3
0.08271484375,UCB,128,3
0.02814453125,CT,128,3
0.0451171875,T,128,3
0.07021484375,UCB,128,3
0.03994140625,CT,128,3
0.0427734375,T,128,3
0.0653515625,UCB,128,3
0.0425,CT,128,3
0.07408203125,T,128,3
0.04564453125,UCB,128,3
0.0425,CT,128,3
0.0537890625,T,128,3
0.05869140625,UCB,128,3
0.04388671875,CT,128,3
0.078359375,T,128,3
0.07876953125,UCB,128,3
0.032890625,CT,128,3
0.0308984375,T,128,3
0.04818359375,UCB,128,3
0.057421875,CT,128,3
0.06107421875,T,128,3
0.05087890625,UCB,128,3
0.0369140625,CT,128,3
0.053125,T,128,3
0.06666015625,UCB,128,3
0.0338671875,CT,128,3
0.0552734375,T,128,3
0.05365234375,UCB,128,3
0.05125,CT,128,3
0.07638671875,T,128,3
0.055625,UCB,128,3
0.0503515625,CT,128,3
0.05537109375,T,128,3
0.07775390625,UCB,128,3
0.03814453125,CT,128,3
0.06271484375,T,128,3
0.0533203125,UCB,128,3
0.03603515625,CT,128,3
0.0466796875,T,128,3
0.08822265625,UCB,128,3
0.039921875,CT,128,3
0.06560546875,T,128,3
0.08111328125,UCB,128,3
0.03287109375,CT,128,3
0.0584765625,T,128,3
0.06994140625,UCB,128,3
0.0301953125,CT,128,3
0.0745703125,T,128,3
0.075703125,UCB,128,3
0.030859375,CT,128,3
0.091796875,T,128,3
0.0512890625,UCB,128,3
0.05,CT,128,3
0.05619140625,T,128,3
0.0666015625,UCB,128,3
0.0307421875,CT,128,3
0.0731640625,T,128,3
0.0482421875,UCB,128,3
0.0426953125,CT,128,3
0.04572265625,T,128,3
0.0526171875,UCB,128,3
0.02630859375,CT,128,3
0.0653515625,T,128,3
0.04970703125,UCB,128,3
0.05005859375,CT,128,3
0.06197265625,T,128,3
0.04099609375,UCB,128,3
0.03626953125,CT,128,3
0.05396484375,T,128,3
0.07435546875,UCB,128,3
0.044609375,CT,128,3
0.0534375,T,128,3
0.0494921875,UCB,128,3
0.04552734375,CT,128,3
0.04880859375,T,128,3
0.04681640625,UCB,128,3
0.05560546875,CT,128,3
0.046328125,T,128,3
0.068828125,UCB,128,3
0.03130859375,CT,128,3
0.0633203125,T,128,3
0.05548828125,UCB,128,3
0.03615234375,CT,128,3
0.0725,T,128,3
0.0387890625,UCB,128,3
0.04056640625,CT,128,3
0.059375,T,128,3
0.0838671875,UCB,128,3
0.0301171875,CT,128,3
0.0384765625,T,128,3
0.05205078125,UCB,128,3
0.0220703125,CT,128,3
0.06015625,T,128,3
0.065234375,UCB,128,3
0.0313671875,CT,128,3
0.07330078125,T,128,3
0.078828125,UCB,128,3
0.06513671875,CT,128,3
0.05111328125,T,128,3
0.0645703125,UCB,128,3
0.039140625,CT,128,3
0.04681640625,T,128,3
0.08517578125,UCB,128,3
0.0391015625,CT,128,3
0.0467578125,T,128,3
0.0530859375,UCB,128,3
0.03267578125,CT,128,3
0.08927734375,T,128,3
0.0581640625,UCB,128,3
0.0379296875,CT,128,3
0.04359375,T,128,3
0.0636328125,UCB,128,3
0.04009765625,CT,128,3
0.033515625,T,128,3
0.05822265625,UCB,128,3
0.033125,CT,128,3
0.06205078125,T,128,3
0.059296875,UCB,128,3
0.06181640625,CT,128,3
0.0548046875,T,128,3
0.072109375,UCB,128,3
0.0447265625,CT,128,3
0.064140625,T,128,3
0.08763671875,UCB,128,3
0.0213671875,CT,128,3
0.1112890625,T,128,3
0.0632421875,UCB,128,3
0.0474609375,CT,128,3
0.07404296875,T,128,3
0.0621484375,UCB,128,3
0.03791015625,CT,128,3
0.04138671875,T,128,3
0.0583203125,UCB,128,3
0.03572265625,CT,128,3
0.04984375,T,128,3
0.04037109375,UCB,128,3
0.05806640625,CT,128,3
0.05578125,T,128,3
0.08927734375,UCB,128,3
0.029140625,CT,128,3
0.031484375,T,128,3
0.04630859375,UCB,128,3
0.0292578125,CT,128,3
0.05951171875,T,128,3
0.069375,UCB,128,3
0.03931640625,CT,128,3
0.05748046875,T,128,3
0.06169921875,UCB,128,3
0.041484375,CT,128,3
0.08546875,T,128,3
0.043359375,UCB,128,3
0.02890625,CT,128,3
0.03912109375,T,128,3
0.08912109375,UCB,128,3
0.0326171875,CT,128,3
0.04873046875,T,128,3
0.05380859375,UCB,128,3
0.0320703125,CT,128,3
0.04193359375,T,128,3
0.04857421875,UCB,128,3
0.04294921875,CT,128,3
0.05201171875,T,128,3
0.0584375,UCB,128,3
0.0371875,CT,128,3
0.0764453125,T,128,3
0.05900390625,UCB,128,3
0.06078125,CT,128,3
0.04986328125,T,128,3
0.05140625,UCB,128,3
0.04390625,CT,128,3
0.10484375,T,128,3
0.03876953125,UCB,128,3
0.03123046875,CT,128,3
0.0883984375,T,128,3
0.054453125,UCB,128,3
0.04609375,CT,128,3
0.04595703125,T,128,3
0.056015625,UCB,128,3
0.03982421875,CT,128,3
0.04916015625,T,128,3
0.06970703125,UCB,128,3
0.035703125,CT,128,3
0.0638671875,T,128,3
0.0571484375,UCB,128,3
0.05150390625,CT,128,3
0.053359375,T,128,3
0.08029296875,UCB,128,3
0.03517578125,CT,128,3
0.0748828125,T,128,3
0.06158203125,UCB,128,3
0.05859375,CT,128,3
0.0773828125,T,128,3
0.07056640625,UCB,128,3
0.0577734375,CT,128,3
0.04083984375,T,128,3
0.05333984375,UCB,128,3
0.0309375,CT,128,3
0.047421875,T,128,3
0.043203125,UCB,128,3
0.0367578125,CT,128,3
0.06275390625,T,128,3
0.0691015625,UCB,128,3
0.0529296875,CT,128,3
0.0664453125,T,128,3
0.073828125,UCB,128,3
0.060078125,CT,128,3
0.04900390625,T,128,3
0.05568359375,UCB,128,3
0.0493359375,CT,128,3
0.06658203125,T,128,3
0.067421875,UCB,128,3
0.02521484375,CT,128,3
0.0406640625,T,128,3
0.0572265625,UCB,128,3
0.0396484375,CT,128,3
0.06435546875,T,128,3
0.04283203125,UCB,128,3
0.05732421875,CT,128,3
0.0440625,T,128,3
0.05400390625,UCB,128,3
0.06013671875,CT,128,3
0.06810546875,T,128,3
0.04599609375,UCB,128,3
0.04013671875,CT,128,3
0.07263671875,T,128,3
0.0534375,UCB,128,3
0.02904296875,CT,128,3
0.0541796875,T,128,3
0.061015625,UCB,128,3
0.05435546875,CT,128,3
0.08412109375,T,128,3
0.07005859375,UCB,128,3
0.04416015625,CT,128,3
0.072421875,T,128,3
0.06583984375,UCB,128,3
0.0348828125,CT,128,3
0.0554296875,T,128,3
0.0473046875,UCB,128,3
0.043984375,CT,128,3
0.05017578125,T,128,3
0.07228515625,UCB,128,3
0.04130859375,CT,128,3
0.07359375,T,128,3
0.05255859375,UCB,128,3
0.04208984375,CT,128,3
0.03978515625,T,128,3
0.07908203125,UCB,128,3
0.03203125,CT,128,3
0.05166015625,T,128,3
0.06314453125,UCB,128,3
0.0465625,CT,128,3
0.0415625,T,128,3
0.06107421875,UCB,128,3
0.0400390625,CT,128,3
0.06923828125,T,128,3
0.0744921875,UCB,128,3
0.03619140625,CT,128,3
0.04568359375,T,128,3
0.0734765625,UCB,128,3
0.02876953125,CT,128,3
0.0789453125,T,128,3
0.0661328125,UCB,128,3
0.07337890625,CT,128,3
0.04078125,T,128,3
0.0590234375,UCB,128,3
0.02880859375,CT,128,3
0.04546875,T,128,3
0.05505859375,UCB,128,3
0.05708984375,CT,128,3
0.0589453125,T,128,3
0.07220703125,UCB,128,3
0.038671875,CT,128,3
0.05130859375,T,128,3
0.05330078125,UCB,128,3
0.0389453125,CT,128,3
0.05412109375,T,128,3
0.05322265625,UCB,128,3
0.024140625,CT,128,3
0.051484375,T,128,3
0.053359375,UCB,128,3
0.03146484375,CT,128,3
0.04111328125,T,128,3
0.0691796875,UCB,128,3
0.0431640625,CT,128,3
0.03958984375,T,128,3
0.0592578125,UCB,128,3
0.02970703125,CT,128,3
0.06564453125,T,128,3
0.06708984375,UCB,128,3
0.04373046875,CT,128,3
0.0558984375,T,128,3
0.0593359375,UCB,128,3
0.03669921875,CT,128,3
0.05978515625,T,128,3
0.06396484375,UCB,128,3
0.038828125,CT,128,3
0.0496875,T,128,3
0.05376953125,UCB,128,3
0.04103515625,CT,128,3
0.04552734375,T,128,3
0.04533203125,UCB,128,3
0.035,CT,128,3
0.043125,T,128,3
0.04822265625,UCB,128,3
0.04705078125,CT,128,3
0.0825390625,T,128,3
0.04431640625,UCB,128,3
0.02443359375,CT,128,3
0.06484375,T,128,3
0.05830078125,UCB,128,3
0.03208984375,CT,128,3
0.066875,T,128,3
0.0613671875,UCB,128,3
0.046875,CT,128,3
0.0603515625,T,128,3
0.0610546875,UCB,128,3
0.03828125,CT,128,3
0.07529296875,T,128,3
0.05755859375,UCB,128,3
0.04287109375,CT,128,3
0.072421875,T,128,3
0.0610546875,UCB,128,3
0.03021484375,CT,128,3
0.0797265625,T,128,3
0.0776171875,UCB,128,3
0.04919921875,CT,128,3
0.06810546875,T,128,3
0.05970703125,UCB,128,3
0.04220703125,CT,128,3
0.05083984375,T,128,3
0.04671875,UCB,128,3
0.0445703125,CT,128,3
0.05234375,T,128,3
0.0755078125,UCB,128,3
0.05009765625,CT,128,3
0.07630859375,T,128,3
0.06201171875,UCB,128,3
0.04525390625,CT,128,3
0.06380859375,T,128,3
0.06744140625,UCB,128,3
0.04029296875,CT,128,3
0.06404296875,T,128,3
0.0621875,UCB,128,3
0.035390625,CT,128,3
0.06044921875,T,128,3
0.0558203125,UCB,128,3
0.02736328125,CT,128,3
0.06158203125,T,128,3
0.0542578125,UCB,128,3
0.03765625,CT,128,3
0.05138671875,T,128,3
0.052578125,UCB,128,3
0.0251171875,CT,128,3
0.03611328125,T,128,3
0.0403125,UCB,128,3
0.02669921875,CT,128,3
0.055703125,T,128,3
0.063125,UCB,128,3
0.04302734375,CT,128,3
0.03546875,T,128,3
0.0695703125,UCB,128,3
0.040078125,CT,128,3
0.07,T,128,3
0.0711328125,UCB,128,3
0.0337109375,CT,128,3
0.0776953125,T,128,3
0.06146484375,UCB,128,3
0.03859375,CT,128,3
0.0563671875,T,128,3
0.061484375,UCB,128,3
0.03244140625,CT,128,3
0.05369140625,T,128,3
0.0672265625,UCB,128,3
0.03708984375,CT,128,3
0.04712890625,T,128,3
0.0409375,UCB,128,3
0.06296875,CT,128,3
0.04576171875,T,128,3
0.07599609375,UCB,128,3
0.03515625,CT,128,3
0.03068359375,T,128,3
0.0570703125,UCB,128,3
0.03107421875,CT,128,3
0.06830078125,T,128,3
0.06048828125,UCB,128,3
0.03796875,CT,128,3
0.037109375,T,128,3
0.0499609375,UCB,128,3
0.02716796875,CT,128,3
0.06259765625,T,128,3
0.06072265625,UCB,128,3
0.0274609375,CT,128,3
0.039453125,T,128,3
0.0644140625,UCB,128,3
0.0553125,CT,128,3
0.0455859375,T,128,3
0.04708984375,UCB,128,3
0.04890625,CT,128,3
0.05142578125,T,128,3
0.0628515625,UCB,128,3
0.047578125,CT,128,3
0.0680078125,T,128,3
0.05498046875,UCB,128,3
0.053828125,CT,128,3
0.09982421875,T,128,3
0.0686328125,UCB,128,3
0.0411328125,CT,128,3
0.05064453125,T,128,3
0.07330078125,UCB,128,3
0.03419921875,CT,128,3
0.09212890625,T,128,3
0.06806640625,UCB,128,3
0.0458203125,CT,128,3
0.09177734375,T,128,3
0.05216796875,UCB,128,3
0.03533203125,CT,128,3
0.04392578125,T,128,3
0.0537890625,UCB,128,3
0.0402734375,CT,128,3
0.05140625,T,128,3
0.064140625,UCB,128,3
0.0771875,CT,128,3
0.0524609375,T,128,3
0.04939453125,UCB,128,3
0.02451171875,CT,128,3
0.072734375,T,128,3
0.03869140625,UCB,128,3
0.02515625,CT,128,3
0.09224609375,T,128,3
0.0620703125,UCB,128,3
0.03216796875,CT,128,3
0.05841796875,T,128,3
0.063125,UCB,128,3
0.03193359375,CT,128,3
0.040859375,T,128,3
0.06326171875,UCB,128,3
0.03572265625,CT,128,3
0.05056640625,T,128,3
0.05939453125,UCB,128,3
0.0488671875,CT,128,3
0.0549609375,T,128,3
0.06025390625,UCB,128,3
0.06416015625,CT,128,3
0.05828125,T,128,3
0.0575,UCB,128,3
0.051640625,CT,128,3
0.06408203125,T,128,3
0.07486328125,UCB,128,3
0.05166015625,CT,128,3
0.06322265625,T,128,3
0.0770703125,UCB,128,3
0.03025390625,CT,128,3
0.0840234375,T,128,3
0.0612109375,UCB,128,3
0.041640625,CT,128,3
0.0521484375,T,128,3
0.0455078125,UCB,128,3
0.02697265625,CT,128,3
0.0499609375,T,128,3
0.06228515625,UCB,128,3
0.0266796875,CT,128,3
0.05595703125,T,128,3
0.06265625,UCB,128,3
0.0333203125,CT,128,3
0.0635546875,T,128,3
0.05669921875,UCB,128,3
0.0673046875,CT,128,3
0.0531640625,T,128,3
0.0779296875,UCB,128,3
0.03462890625,CT,128,3
0.04142578125,T,128,3
0.05544921875,UCB,128,3
0.03,CT,128,3
0.0869140625,T,128,3
0.05505859375,UCB,128,3
0.059296875,CT,128,3
0.04876953125,T,128,3
0.07625,UCB,128,3
0.0446484375,CT,128,3
0.0456640625,T,128,3
0.04703125,UCB,128,3
0.0551171875,CT,128,3
0.04623046875,T,128,3
0.07359375,UCB,128,3
0.03216796875,CT,128,3
0.03880859375,T,128,3
0.06173828125,UCB,128,3
0.03720703125,CT,128,3
0.04314453125,T,128,3
0.0678515625,UCB,128,3
0.0379296875,CT,128,3
0.0595703125,T,128,3
0.06068359375,UCB,128,3
0.043515625,CT,128,3
0.0763671875,T,128,3
0.06396484375,UCB,128,3
0.02517578125,CT,128,3
0.054453125,T,128,3
0.0722265625,UCB,128,3
0.0373046875,CT,128,3
0.06419921875,T,128,3
0.0687890625,UCB,128,3
0.0335546875,CT,128,3
0.046171875,T,128,3
0.05,UCB,128,3
0.03599609375,CT,128,3
0.0741796875,T,128,3
0.05783203125,UCB,128,3
0.03212890625,CT,128,3
0.03763671875,T,128,3
0.04908203125,UCB,128,3
0.0336328125,CT,128,3
0.0666796875,T,128,3
0.05845703125,UCB,128,3
0.04056640625,CT,128,3
0.06986328125,T,128,3
0.04958984375,UCB,128,3
0.03408203125,CT,128,3
0.06548828125,T,128,3
0.068671875,UCB,128,3
0.0352734375,CT,128,3
0.06017578125,T,128,3
0.050234375,UCB,128,3
0.03984375,CT,128,3
0.065859375,T,128,3
0.062109375,UCB,128,3
0.03359375,CT,128,3
0.0573046875,T,128,3
0.08263671875,UCB,128,3
0.04330078125,CT,128,3
0.0485546875,T,128,3
0.06181640625,UCB,128,3
0.0301171875,CT,128,3
0.034765625,T,128,3
0.07544921875,UCB,128,3
0.029296875,CT,128,3
0.04900390625,T,128,3
0.06,UCB,128,3
0.03275390625,CT,128,3
0.0474609375,T,128,3
0.06478515625,UCB,128,3
0.0423046875,CT,128,3
0.07486328125,T,128,3
0.0429296875,UCB,128,3
0.0382421875,CT,128,3
0.078828125,T,128,3
0.0668359375,UCB,128,3
0.029609375,CT,128,3
0.073671875,T,128,3
0.07642578125,UCB,128,3
0.0380078125,CT,128,3
0.055390625,T,128,3
0.0428515625,UCB,128,3
0.02443359375,CT,128,3
0.04208984375,T,128,3
0.04740234375,UCB,128,3
0.04162109375,CT,128,3
0.04654296875,T,128,3
0.06998046875,UCB,128,3
0.03763671875,CT,128,3
0.08712890625,T,128,3
0.060390625,UCB,128,3
0.040859375,CT,128,3
0.06580078125,T,128,3
0.058125,UCB,128,3
0.04546875,CT,128,3
0.05482421875,T,128,3
0.060625,UCB,128,3
0.034765625,CT,128,3
0.0851953125,T,128,3
0.05341796875,UCB,128,3
0.05251953125,CT,128,3
0.05931640625,T,128,3
0.0637890625,UCB,128,3
0.03365234375,CT,128,3
0.04849609375,T,128,3
0.09001953125,UCB,128,3
0.06087890625,CT,128,3
0.04197265625,T,128,3
0.05228515625,UCB,128,3
0.04708984375,CT,128,3
0.05865234375,T,128,3
0.07451171875,UCB,128,3
0.037890625,CT,128,3
0.08046875,T,128,3
0.0862109375,UCB,128,3
0.045859375,CT,128,3
0.06982421875,T,128,3
0.07857421875,UCB,128,3
0.03859375,CT,128,3
0.06404296875,T,128,3
0.05919921875,UCB,128,3
0.03580078125,CT,128,3
0.04560546875,T,128,3
0.04654296875,UCB,128,3
0.02791015625,CT,128,3
0.0710546875,T,128,3
0.07224609375,UCB,128,3
0.0608984375,CT,128,3
0.0509765625,T,128,3
0.07505859375,UCB,128,3
0.02794921875,CT,128,3
0.055859375,T,128,3
0.06404296875,UCB,128,3
0.04837890625,CT,128,3
0.04521484375,T,128,3
0.0540234375,UCB,128,3
0.028984375,CT,128,3
0.0416015625,T,128,3
0.07587890625,UCB,128,3
0.03697265625,CT,128,3
0.05103515625,T,128,3
0.05376953125,UCB,128,3
0.04109375,CT,128,3
0.078671875,T,128,3
0.0618359375,UCB,128,3
0.035390625,CT,128,3
0.06099609375,T,128,3
0.09208984375,UCB,128,3
0.03962890625,CT,128,3
0.0789453125,T,128,3
0.0529296875,UCB,128,3
0.0358984375,CT,128,3
0.04681640625,T,128,3
0.07275390625,UCB,128,3
0.038125,CT,128,3
0.0562890625,T,128,3
0.06875,UCB,128,3
0.04921875,CT,128,3
0.05009765625,T,128,3
0.04,UCB,128,3
0.03380859375,CT,128,3
0.06134765625,T,128,3
0.06341796875,UCB,128,3
0.038984375,CT,128,3
0.0430078125,T,128,3
0.0598046875,UCB,128,3
0.0366015625,CT,128,3
0.05640625,T,128,3
0.06126953125,UCB,128,3
0.03759765625,CT,128,3
0.065625,T,128,3
0.0662890625,UCB,128,3
0.05810546875,CT,128,3
0.066640625,T,128,3
0.04775390625,UCB,128,3
0.03849609375,CT,128,3
0.0471875,T,128,3
0.0603515625,UCB,128,3
0.028515625,CT,128,3
0.06791015625,T,128,3
0.07697265625,UCB,128,3
0.04158203125,CT,128,3
0.0505859375,T,128,3
0.0697265625,UCB,128,3
0.0378515625,CT,128,3
0.06810546875,T,128,3
0.0672265625,UCB,128,3
0.0305078125,CT,128,3
0.0745703125,T,128,3
0.06921875,UCB,128,3
0.04740234375,CT,128,3
0.050234375,T,128,3
0.0923828125,UCB,128,3
0.05447265625,CT,128,3
0.0587890625,T,128,3
0.04796875,UCB,128,3
0.04203125,CT,128,3
0.04580078125,T,128,3
0.069296875,UCB,128,3
0.02779296875,CT,128,3
0.06150390625,T,128,3
0.07578125,UCB,128,3
0.04060546875,CT,128,3
0.05013671875,T,128,3
0.05220703125,UCB,128,3
0.04703125,CT,128,3
0.0662890625,T,128,3
0.05974609375,UCB,128,3
0.06333984375,CT,128,3
0.06103515625,T,128,3
0.04703125,UCB,128,3
0.038203125,CT,128,3
0.058359375,T,128,3
0.06095703125,UCB,128,3
0.027734375,CT,128,3
0.05638671875,T,128,3
0.05578125,UCB,128,3
0.03111328125,CT,128,3
0.0395703125,T,128,3
0.05845703125,UCB,128,3
0.03638671875,CT,128,3
0.0855859375,T,128,3
0.070078125,UCB,128,3
0.03623046875,CT,128,3
0.0668359375,T,128,3
0.07802734375,UCB,128,3
0.06998046875,CT,128,3
0.06431640625,T,128,3
0.0644140625,UCB,128,3
0.04115234375,CT,128,3
0.0599609375,T,128,3
0.0621875,UCB,128,3
0.02462890625,CT,128,3
0.05361328125,T,128,3
0.0524609375,UCB,128,3
0.0507421875,CT,128,3
0.089140625,T,128,3
0.0566015625,UCB,128,3
0.04869140625,CT,128,3
0.0746875,T,128,3
0.0616015625,UCB,128,3
0.0432421875,CT,128,3
0.04923828125,T,128,3
0.0723828125,UCB,128,3
0.03326171875,CT,128,3
0.08962890625,T,128,3
0.064921875,UCB,128,3
0.02890625,CT,128,3
0.05076171875,T,128,3
0.04912109375,UCB,128,3
0.03697265625,CT,128,3
0.04302734375,T,128,3
0.0446875,UCB,128,3
0.05212890625,CT,128,3
0.04466796875,T,128,3
0.04365234375,UCB,128,3
0.04041015625,CT,128,3
0.03169921875,T,128,3
0.060703125,UCB,128,3
0.0493359375,CT,128,3
0.06060546875,T,128,3
0.0334765625,UCB,128,3
0.042734375,CT,128,3
0.06552734375,T,128,3
0.057578125,UCB,128,3
0.0279296875,CT,128,3
0.0462109375,T,128,3
0.06306640625,UCB,128,3
0.037734375,CT,128,3
0.043359375,T,128,3
0.07005859375,UCB,128,3
0.03751953125,CT,128,3
0.07544921875,T,128,3
0.05998046875,UCB,128,3
0.02708984375,CT,128,3
0.05099609375,T,128,3
0.06392578125,UCB,128,3
0.02775390625,CT,128,3
0.0394921875,T,128,3
0.047265625,UCB,128,3
0.05544921875,CT,128,3
0.064140625,T,128,3
0.05978515625,UCB,128,3
0.06177734375,CT,128,3
0.05794921875,T,128,3
0.05578125,UCB,128,3
0.04396484375,CT,128,3
0.081796875,T,128,3
0.05806640625,UCB,128,3
0.0548046875,CT,128,3
0.08568359375,T,128,3
0.0586328125,UCB,128,3
0.0287109375,CT,128,3
0.04208984375,T,128,3
0.04470703125,UCB,128,3
0.0316015625,CT,128,3
0.068984375,T,128,3
0.047421875,UCB,128,3
0.03783203125,CT,128,3
0.04580078125,T,128,3
0.0751953125,UCB,128,3
0.03625,CT,128,3
0.04974609375,T,128,3
0.04484375,UCB,128,3
0.04931640625,CT,128,3
0.0843359375,T,128,3
0.04875,UCB,128,3
0.0634375,CT,128,3
0.04955078125,T,128,3
0.0542578125,UCB,128,3
0.02677734375,CT,128,3
0.04642578125,T,128,3
0.07025390625,UCB,128,3
0.0298046875,CT,128,3
0.06494140625,T,128,3
0.04208984375,UCB,128,3
0.0278125,CT,128,3
0.0777734375,T,128,3
0.0528515625,UCB,128,3
0.0596875,CT,128,3
0.05259765625,T,128,3
0.0538671875,UCB,128,3
0.04216796875,CT,128,3
0.06505859375,T,128,3
0.06236328125,UCB,128,3
0.05064453125,CT,128,3
0.09890625,T,128,3
0.05955078125,UCB,128,3
0.02701171875,CT,128,3
0.0955078125,T,128,3
0.05927734375,UCB,128,3
0.04216796875,CT,128,3
0.0931640625,T,128,3
0.05244140625,UCB,128,3
0.04123046875,CT,128,3
0.05314453125,T,128,3
0.0823046875,UCB,128,3
0.0396484375,CT,128,3
0.0632421875,T,128,3
0.0603125,UCB,128,3
0.024375,CT,128,3
0.08294921875,T,128,3
0.056640625,UCB,128,3
0.0369921875,CT,128,3
0.05744140625,T,128,3
0.05166015625,UCB,128,3
0.0356640625,CT,128,3
0.0497265625,T,128,3
0.05205078125,UCB,128,3
0.0385546875,CT,128,3
0.10689453125,T,128,3
0.0575390625,UCB,128,3
0.04125,CT,128,3
0.055703125,T,128,3
0.0605859375,UCB,128,3
0.0299609375,CT,128,3
0.03638671875,T,128,3
0.0565234375,UCB,128,3
0.030546875,CT,128,3
0.06048828125,T,128,3
0.09259765625,UCB,128,3
0.03765625,CT,128,3
0.048046875,T,128,3
0.0622265625,UCB,128,3
0.03626953125,CT,128,3
0.05408203125,T,128,3
0.06158203125,UCB,128,3
0.0336328125,CT,128,3
0.06486328125,T,128,3
0.0625,UCB,128,3
0.035234375,CT,128,3
0.0731640625,T,128,3
0.04443359375,UCB,128,3
0.0586328125,CT,128,3
0.0826171875,T,128,3
0.071015625,UCB,128,3
0.05556640625,CT,128,3
0.056015625,T,128,3
0.0553125,UCB,128,3
0.0465625,CT,128,3
0.063828125,T,128,3
0.043203125,UCB,128,3
0.0359765625,CT,128,3
0.06849609375,T,128,3
0.09064453125,UCB,128,3
0.03234375,CT,128,3
0.05662109375,T,128,3
0.0732421875,UCB,128,3
0.06017578125,CT,128,3
0.06013671875,T,128,3
0.06400390625,UCB,128,3
0.0233984375,CT,128,3
0.06673828125,T,128,3
0.06181640625,UCB,128,3
0.033203125,CT,128,3
0.07810546875,T,128,3
0.0475,UCB,128,3
0.0404296875,CT,128,3
0.0822265625,T,128,3
0.051640625,UCB,128,3
0.03796875,CT,128,3
0.06595703125,T,128,3
0.04794921875,UCB,128,3
0.04521484375,CT,128,3
0.0531640625,T,128,3
0.04283203125,UCB,128,3
0.02736328125,CT,128,3
0.0501171875,T,128,3
0.055625,UCB,128,3
0.04345703125,CT,128,3
0.05109375,T,128,3
0.06330078125,UCB,128,3
0.04826171875,CT,128,3
0.0505078125,T,128,3
0.05603515625,UCB,128,3
0.025234375,CT,128,3
0.0441015625,T,128,3
0.0596484375,UCB,128,3
